1918	1
1933.025	1
1933.414	1
1932	1
1932	1
1933	1
1933	1
1935	1
1945	1
1948	1
1943	1
1943	1
1947	1
1947	1
1954	1
1954	1
1954	1
1951	1
1951	1
1951	1
1951	1
1951	1
1957	1
1957	1
1957	1
1953	1
1954	1
1950	1
1950	1
1946	1
1939	1
1940	1
1946	1
1948	1
1942	1
1942	1
1934	1
1935	1
1946	1
1946	1
1935	1
1936	1
1934	1
1934	1
1934	1
1934	1
1993	1
1995.578	1
1996	1
1991	1
2014.871	1
2014.83	1
2014.83	1
2014.964	1
2014.964	1
2014.964	1
2014.964	1
2014.964	1
2014.964	1
2014.964	1
2014.964	1
2014.964	1
2014.964	1
2014.926	1
2014.926	1
2014.926	1
2014.926	1
2014.926	1
2014.926	1
2014.926	1
2014.926	1
2014.926	1
2014.926	1
2014.871	1
2014.871	1
2014.871	1
2014.871	1
2014.871	1
2014.871	1
2014.871	1
2014.871	1
2014.83	1
2014.83	1
2014.83	1
2014.83	1
2014.83	1
2014.83	1
2014.83	1
2014.83	1
2014.8	1
2014.8	1
2014.8	1
2014.8	1
2014.8	1
2014.8	1
2014.8	1
2014.8	1
2014.8	1
2014.8	1
2014	1
2014.871	1
1986	1
1987	1
1986	1
1987	1
1987	1
1986	1
1986	1
1989.003	1
1987	1
1986	1
1986	1
1980	1
1980	1
1981	1
1983	1
1983	1
1983	1
1982	1
1982	1
1983	1
1980	1
1978	1
1978	1
1978	1
1978	1
1977	1
1978	1
1977	1
1978	1
1978	1
1978	1
1978	1
1978	1
1977	1
1977	1
1977	1
1977	1
1978	1
1977	1
1951	1
1949	1
1949	1
1948	1
1950	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1983	1
1982	1
1984	1
1984	1
1989.005	1
1991.551	1
1996	1
1995	1
1995.964	1
1995.942	1
1996	1
1996.019	1
1996	1
1996.003	1
1995.953	1
1995.929	1
1995.874	1
1995.907	1
1996	1
1996	1
1996	1
1996	1
1995.948	1
1995.871	1
1995.332	1
1996.003	1
1995.934	1
1995.945	1
1995.962	1
1995.918	1
1995.986	1
1995.989	1
1996.104	1
1995.953	1
1995	1
1996	1
1996	1
1996	1
1995.923	1
1996	1
1996	1
1995.975	1
1995	1
1995.986	1
1995.942	1
1995.912	1
1995.951	1
1998	1
2000	1
2000	1
2000	1
2000	1
2000	1
2000	1
2000	1
2000	1
2000	1
2000	1
2000	1
2000.279	1
2001.022	1
2000	1
2000	1
2000	1
2000	1
2000	1
2000	1
1992	1
2001.022	1
2001.584	1
2001.518	1
2001.353	1
2001.058	1
2002.926	1
2003.937	1
2003.937	1
2003.811	1
2003.723	1
2003.696	1
2003.515	1
2003.068	1
2003.973	1
2003.964	1
2003.923	1
2003.819	1
2003.789	1
2003.773	1
2003.715	1
2003	1
2003	1
2003	1
2003	1
2001	1
2002.97	1
2003.153	1
2001	1
2000	1
2000.112	1
2000	1
2000.68	1
2000.587	1
2000.828	1
2000.623	1
2000.68	1
2000.669	1
2000.639	1
2000.642	1
2000.68	1
2000.653	1
2000.626	1
2000.62	1
2000.56	1
2000.678	1
2000.549	1
2000.631	1
2000.713	1
2000.806	1
2000.56	1
2000.467	1
2000.648	1
2000.699	1
2000.705	1
2000.735	1
2000.464	1
2000.563	1
2000.721	1
2000.779	1
2000.76	1
2000.839	1
2000.855	1
2000.68	1
2000.735	1
2000.658	1
2000.639	1
2000.658	1
2000.658	1
2000.568	1
2000.464	1
2000	1
2000.743	1
2000.508	1
2000.719	1
2000.661	1
2000.664	1
2000.544	1
2000.675	1
2000.675	1
2000.541	1
2000.716	1
2000.623	1
2000.751	1
2000.642	1
2000.683	1
2001	1
2001.463	1
1999.997	1
2000	1
2000	1
2001	1
2000	1
2001.019	1
2001.019	1
2001.019	1
1999	1
1999	1
1999	1
1999	1
