1959.09	-1
1960	-1
1957	1
1957	1
1957	1
1957	1
1957	1
1960	1
1964	1
1962	1
1957	1
1964	-1
1968	1
1968	1
1968	1
1963	1
1963	1
1963	1
1963	1
1963	1
1967	1
1961	1
1963	1
1966	1
1967	1
1964	1
1964	1
1965	1
1963	1
1967	1
1967	1
1967	1
1967	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957.414	1
1957.863	1
1957	1
1958	1
1957	1
1959	1
1957	1
1958	1
1958	1
1958.077	1
1958	1
1957	1
1957	1
1960	1
1965	1
1957.668	1
1957	1
1958	1
1957.693	1
1957	1
1957	1
1957	1
1957	1
1957	1
1957.414	1
1957	1
1957.564	1
1957.564	1
1957.564	1
