1979	40.6478496737165
1980	40.4460849760465
1980	40.7777690309376
1981.145	40.2104767140501
1981	40.131940626718
1981	40.3675488887144
1981	40.131940626718
1981	40.2104767140501
1981	40.0534045393859
1980	39.9748684520537
1998	40.8387654127071
1989	40.4874213836478
1987	39.5821880153931
1987	39.7392601900573
2005.074	40.3080066001414
1992	40.2890128013822
1992.101	39.6070726915521
1992.016	39.5884062524546
1992	39.5626868019506
1994.005	39.9025999528709
1992	39.4530022005659
1999.455	39.2989074903718
1993	39.6887771141151
1995.803	40.3738905034954
2000.208	40.2045633359559
2000.208	40.3675488887144
2012.538	39.8177962773895
2013.636	40.5246210633786
2004.686	40.9205152371976
2011.896	41.5358040201005
2003.112	40.7698350353496
2001.038	40.8515987116034
1999.863	40.2231125775788
2001.868	39.6607241027252
2005.753	39.3775053053525
2006.34	39.4570707070707
2006	39.5222754773317
1997.31	39.7517479770603
1995.923	39.3589441432948
1998.882	39.1232618430356
1998.17	40.1697979718576
1994.101	40.003143665514
1992.792	39.5036519280609
2005.266	40.9301594783565
2002.175	40.6159164113442
1999	40.4151596162919
2006.195	38.8090187760233
2007.847	38.7182910547397
2007.142	38.7968271420718
1993.173	39.5036519280609
1994	40.1603269412135
1994.011	40.174672489083
1998	40.0943396226415
1998.458	40.1101061738105
1997.962	40.0534045393859
1997	40.2389185790632
1996.814	40.131940626718
1985	40.2389185790632
1991	39.9308284860871
1994	40.0534045393859
1998	40.0062878251985
1995	39.2865561404887
1995	40.1697979718576
1995	39.4344069128044
1993	40.3961018547627
1998	41.5586456123812
2005.975	40.2700368945757
2005.868	40.131940626718
2013.058	40.4365577889447
2012.385	41.0743736747035
2012.033	40.131940626718
2009.233	40.4915708208603
2006.677	40.1382452281832
2011.619	41.2314458493678
2011.836	39.8177962773895
2011.833	39.8177962773895
2012.26	39.8963323647216
2011.855	40.131940626718
2012.049	40.0534045393859
2011.948	40.0534045393859
2011.641	39.5036519280609
2011.562	39.9748684520537
2011.392	39.5036519280609
2012.481	39.4251158407288
2019	41.1529097620357
2019.729	41.388518024032
2013.655	39.7392601900573
2012.046	39.278301133642
2012.085	39.8963323647216
2011.816	39.7392601900573
2011.855	39.9748684520537
2013.468	39.6607241027252
2011.644	39.8177962773895
2011.63	39.8963323647216
2012.085	39.7392601900573
2013.751	39.1109714914003
2012.219	39.5821880153931
2012.079	39.8963323647216
2012.066	39.8177962773895
2012.003	39.8177962773895
2011.951	39.8177962773895
2012.128	39.5821880153931
2012.29	39.7392601900573
2012.295	40.131940626718
2011.397	39.8177962773895
2011.244	39.9151410387365
2012.098	40.0534045393859
2012.227	39.5821880153931
2011.836	39.5821880153931
2014.148	39.5036519280609
2014.94	38.8753632294039
2014.175	39.8177962773895
2011.934	39.5036519280609
2012.107	39.8177962773895
2013.496	39.8963323647216
2012.025	39.6607241027252
2013.016	40.3675488887144
2014.093	40.2104767140501
2014	39.1447885552586
2014.808	39.1895075787324
2014.225	39.6607241027252
2013.036	39.2680436660645
2013.496	39.8177962773895
2010.89	41.2444025453688
2012.063	40.1764613203088
2011.951	40.131940626718
2015.107	39.7100535770564
2013.058	39.3886875689302
2013.268	39.4799054373522
2007.277	40.4460849760465
2009	40.2167936532873
2006.03	40.6095357788076
2009.03	39.6607241027252
2006.789	40.3675488887144
2009	39.8177962773895
2005.888	40.5246210633786
2016.15	39.9684666929444
2004.24	39.8613518197574
2003	42.4094871593497
2018.315	39.5036519280609
2003	39.6607241027252
2004.153	39.4251158407288
2000	39.8963323647216
2000	39.7392601900573
1999	40.4224904701398
1999	40.2890128013822
2003.099	40.5246210633786
2003.482	40.760229325375
2004.287	41.0538733779001
2004.721	41.1389915834186
2006.236	41.2379231796402
2006.236	40.9269442262372
2008.369	39.9748684520537
2005.929	40.9958375873714
2007.31	40.6912804399057
2006.312	40.6095357788076
2012.366	41.4670541113642
2012.366	41.4670541113642
2012.366	41.5455901986963
2012.366	41.5455901986963
2011.981	40.5246210633786
2011.932	40.3675488887144
2011.882	40.5246210633786
2012.153	40.6816932380429
2011.014	40.760229325375
2013.666	40.7666326290158
2013.329	41.4735684549525
2015.956	41.1529097620357
2015.956	41.2314458493678
2015.94	41.1529097620357
2015.882	41.1529097620357
2016.896	41.1529097620357
2015.934	41.1529097620357
2014.937	40.8387654127071
2010.915	40.9958375873714
2010.915	41.3099819366999
2012.085	40.5309873537036
2011.748	40.3675488887144
2013	40.9287682014955
2013.044	40.9958375873714
2013	41.7879908711734
2013	40.7585175859627
2011.748	40.760229325375
2010.915	41.0743736747035
2011.096	40.760229325375
2011.096	41.0743736747035
2011.096	41.0743736747035
2011.047	40.9958375873714
2011.096	40.9958375873714
2011.096	40.9958375873714
2011.871	41.0743736747035
2011.871	41.0743736747035
2011	40.9958375873714
2011	41.3099819366999
2011	40.9958375873714
2012.852	40.760229325375
2012.852	40.760229325375
2011.871	41.3099819366999
2011.871	41.3099819366999
2013.038	42.0168067226891
2013.038	42.0168067226891
2013.038	41.4368993225146
2013.038	41.4368993225146
2013.036	41.4670541113642
2013.036	41.4670541113642
2013.038	41.4368993225146
2013.038	41.4368993225146
2013.036	41.6241262860284
2013.038	41.7026623733606
2013.038	41.6241262860284
2013.038	41.7026623733606
2012.866	41.4670541113642
2012.866	41.4670541113642
2015.438	41.5455901986963
2014.008	40.4460849760465
2011.014	41.2314458493678
2011.014	41.2314458493678
2011.666	40.9958375873714
2011.871	41.388518024032
2011.871	41.388518024032
2011.871	41.3099819366999
2011.871	41.3099819366999
2011	41.2314458493678
2010.915	41.6241262860284
2011	41.3099819366999
2013.833	41.3099819366999
2013.038	41.3099819366999
2013.038	41.3099819366999
2012.79	41.9420837267863
2012.863	40.6031571507108
2012.863	40.6031571507108
2012.863	40.5246210633786
2012.863	40.5246210633786
2012.186	40.9958375873714
2012.011	40.8387654127071
2011	40.9352121546092
2010.915	41.5455901986963
2011	41.1529097620357
2011	41.2314458493678
2011	41.388518024032
2011.022	41.0872810118627
2012.79	41.0872810118627
2011.175	41.2379231796402
2011.175	41.2379231796402
2010.915	41.4670541113642
2011.833	41.2314458493678
2012.085	41.2314458493678
2011.773	40.9958375873714
2011.858	40.9958375873714
2011.277	40.9958375873714
2011.277	40.9958375873714
2012	41.3099819366999
2012.904	41.6241262860284
2012.904	41.6241262860284
2012.904	41.5455901986963
2012.904	41.5455901986963
2012.904	41.6241262860284
2012.904	41.6241262860284
2012.995	41.6241262860284
2011	41.1529097620357
2010.833	41.1529097620357
2010.833	41.0333149562889
2013.885	41.2314458493678
2010	41.6306653051606
2011	41.2314458493678
2011	40.9958375873714
2008.962	40.9958375873714
2009.096	40.6816932380429
2010.915	40.6031571507108
2011.852	40.8387654127071
2011.852	40.8387654127071
2009.019	40.8515987116034
2009.019	40.8387654127071
2009.134	41.1131200377329
2009.134	41.0937377229512
2009.134	41.0743736747035
2009.134	41.0743736747035
2009.134	40.9173015000393
2009.134	41.0743736747035
2009.96	40.8387654127071
2009.96	40.9237294792239
2007	40.9958375873714
2008	40.3675488887144
2009	39.1109714914003
2012.085	40.8387654127071
2009.845	40.6816932380429
2009.03	41.0743736747035
2009.019	41.0743736747035
2009.211	40.8965788438852
2013.038	41.388518024032
2013.038	41.388518024032
2013.036	41.928391959799
2013.036	41.928391959799
2013.038	40.9958375873714
2013.038	40.9958375873714
2013.038	41.1561420043984
2013.036	41.1561420043984
2013.036	41.2314458493678
2013.036	41.2314458493678
2013.036	41.1529097620357
2013.036	41.1529097620357
2009.481	40.9558996934203
2006.915	40.6095357788076
2007.962	40.9269442262372
2009.959	40.760229325375
2009.079	41.4670541113642
2009.079	41.4670541113642
2009.627	41.0743736747035
2009.627	41.3099819366999
2008.025	41.002277904328
2007.233	40.7698350353496
2008.809	41.5088256629322
2006.734	40.3080066001414
2007.099	40.2199528672427
2006.951	40.2325946880402
2004.954	40.8965788438852
2005.181	40.5309873537036
2005.074	40.5309873537036
2005.036	40.4524389285995
2005.216	40.6095357788076
2004.24	40.7456933847243
2003.351	41.7811984606927
2002.907	41.4768263943441
2001	41.2306239672673
2004	40.7794452738273
2008.306	40.3675488887144
2017	39.7486252945797
2016	40.6912804399057
2020.609	41.9222903885481
2001	41.002277904328
2013.153	40.1508603755795
2012	41.5350600126342
2005.507	39.5884062524546
2005.507	39.5946264435541
2007.23	39.7455031026628
2008.73	39.1109714914003
2010.855	39.8963323647216
2008.306	39.3465797533967
2009.742	39.4251158407288
2008.254	39.6008485896126
2008.407	39.5036519280609
2009.145	39.5036519280609
2009.074	39.1895075787324
2008.287	39.5098578273506
2016.353	40.8869319075326
2011.817	39.9748684520537
