1976	40.0535096002518
1977	39.6600566572238
1979	39.1184573002755
2005	40.9537389100127
2005	41.0764872521247
1975	40.4469625432798
1975	40.3682719546742
1971	39.7387472458294
1970	40.0535096002518
1967	40.210890777463
1966	40.7617248977022
1961	40.8131229887764
1957	41.0485833137116
1977.312	40.210890777463
1977.293	39.8961284230406
1977.293	40.4469625432798
1977.312	39.9748190116462
1977.312	39.9748190116462
1977.312	40.4469625432798
1977.277	40.0535096002518
1977.277	40.0535096002518
1977.277	40.0535096002518
1977.277	40.0535096002518
1977.277	40.1322001888574
1977.277	40.1322001888574
1977.277	40.1322001888574
1977.277	39.8961284230406
1977.293	40.1387903162211
1977.293	40.1322001888574
1977.293	40.0189438787592
1977.293	39.9022159135715
1977.293	40.0535096002518
1977.312	40.3682719546742
1977.312	40.1322001888574
1977.312	39.9748190116462
1977.312	40.3034613560929
1977.293	40.0599321820046
1977.293	40.1387903162211
1977.293	40.2271651680076
1977.293	40.2176484504377
1977.293	40.1322001888574
1977.293	40.1322001888574
1977.293	40.210890777463
1977.293	40.210890777463
1978.052	40.1425178147268
1978.052	40.2121428006016
1978.014	40.1322001888574
1978.014	40.1322001888574
1978	40.1322001888574
1977.323	40.3682719546742
1977.323	40.2895813660686
1977.323	40.6830343090966
1977.323	40.4469625432798
1977.323	40.3682719546742
1977.293	40.6926406926407
1977.312	40.6830343090966
1977	40.6907972557369
1976	39.8961284230406
1976	39.8961284230406
1978	39.5813660686182
1977	39.3218742641865
1976	40.3682719546742
1977	40.7022516139191
1977	40.7022516139191
1977	40.0535096002518
1977	40.0535096002518
1977	40.604343720491
1977	40.604343720491
1978	39.5813660686182
1978	39.5026754800126
1978	39.6600566572238
1976	40.0535096002518
1976	40.3682719546742
1976	40.3682719546742
1976	40.3682719546742
1977	39.2666037141958
1977	39.9748190116462
1977	40.0535096002518
1978	39.9748190116462
1977	39.9748190116462
1977	39.9748190116462
1977	40.210890777463
1977	40.5256531318854
1977	40.5256531318854
1977	40.5256531318854
1977	40.604343720491
1977	40.5256531318854
1977	40.5256531318854
1977	40.5256531318854
1976	39.9748190116462
1975	39.8961284230406
1977	39.7387472458294
1976	40.210890777463
1981	39.423984891407
1980	39.423984891407
1978	39.423984891407
1976	40.0535096002518
1976	40.3682719546742
1977	40.0535096002518
1976	40.604343720491
1977	40.4206891138843
1977.277	40.210890777463
1979.989	40.4302088239912
1979.989	40.5776626638411
1979.989	40.6561494388196
1979.989	40.4991758888627
1979.989	40.4991758888627
1979.907	40.2990948445494
1979.989	40.6561494388196
1979.989	40.719696969697
1979.989	40.4991758888627
1979.989	40.5776626638411
1979.989	40.6561494388196
1979.989	40.734636213798
1978	39.7387472458294
1978	39.817437834435
1978	39.7387472458294
1978	40.1322001888574
1980	40.0535096002518
1980	39.9842581660764
1980	40.0535096002518
1980	40.0535096002518
1980	40.0535096002518
1979	39.5026754800126
1987	39.7387472458294
2003	40.5256531318854
1985	39.6600566572238
1985	39.6600566572238
1985	39.5813660686182
1987	39.817437834435
1988	39.5813660686182
1988	39.9748190116462
1988	39.9748190116462
1987	39.9748190116462
1987	39.8961284230406
1986	39.2666037141958
1980	39.9748190116462
1981	39.7387472458294
1981	39.8961284230406
1981	39.9748190116462
1981	39.8961284230406
1981	39.8268398268398
1981	39.8961284230406
1977	40.210890777463
1977	40.210890777463
1977	40.1322001888574
1977	40.1322001888574
1934	41.7549642885174
1931	41.0485833137116
1931	41.0485833137116
1942	41.4410171886037
1931	41.4410171886037
1931	41.5195039635821
