2009.967	1.12064951165996
2010.337	1.11345487569608
2010.359	1.11129107725857
2013.83	1.10695698849448
2013.822	1.09975841780476
2013.773	1.10452974100687
2014.247	1.0988218731847
2016.59	1.12354545614727
2015.841	1.12897794921717
2014.773	1.11014273373334
2017.011	1.10606012109378
2017.214	1.10902850774433
2015.318	1.10860168801915
2016.516	1.11665710428989
2017.743	1.10452974100687
2012.915	1.11279540454274
2016.833	1.11124751543686
2015.611	1.10708517925032
2015.611	1.10708517925032
2015.611	1.10831127024797
2015.019	1.11464370026451
2015.036	1.11404118944685
2014.4	1.11487575440704
2014.419	1.11524520312332
2016.295	1.09263887058933
2015.844	1.0900808960952
2015.915	1.09061415421759
2016.678	1.08648995422108
2015.885	1.08886326742976
2015.951	1.08517299670082
2016.669	1.09404963722176
2016.085	1.08908121601891
2016.415	1.09481572029835
2016.423	1.0939600784135
2016.423	1.09537255093062
2016.423	1.09509673504633
2016.423	1.09466597294485
2016.423	1.0939600784135
2016.423	1.09184648674142
2016.423	1.09377892910764
2016.404	1.09518934666472
2016.404	1.09518934666472
2016.415	1.09492994211085
2016.331	1.09540235475459
2016.415	1.09561389997433
2016.443	1.09386984142777
2016.423	1.09386984142777
2016.423	1.09386984142777
2016.423	1.0939600784135
2017.118	1.08867524711682
2017.833	1.09069979188345
2016.489	1.09044082678189
2015.808	1.08339041582014
2016.262	1.08648995422108
2016.052	1.08842290460125
2016.246	1.08497704218678
2021.132	1.10085838590044
2020.598	1.10033780787209
2017.696	1.10076162949573
2017.945	1.09697031844693
2017.233	1.10432137661711
2017.011	1.09140380980406
2016.227	1.09749639444745
2016.227	1.09678776079719
2016.227	1.09820571509105
2016.383	1.09598803329865
2016.227	1.09678776079719
2016.199	1.09413851499816
2016.306	1.09343227747259
2016.227	1.09413851499816
2016.227	1.09564226721394
2016.536	1.09290037347225
2016.536	1.09290037347225
2016.536	1.09290037347225
2016.536	1.09422670887695
2016.536	1.09290037347225
2016.536	1.09290037347225
2016.306	1.09422670887695
2016.227	1.09626133781045
2016.227	1.09555304428165
2016.227	1.09555304428165
2016.227	1.09555304428165
2016.227	1.09484543697294
2016.15	1.09801837834832
2016.15	1.1000511169246
2016.15	1.10056611753436
2016.15	1.09995421436004
2016.153	1.09995421436004
2016.15	1.10056611753436
2016.15	1.09995421436004
2016.15	1.09934129205718
2016.15	1.09934129205718
2016.15	1.09863215400624
2016.15	1.09863215400624
2016.15	1.09934129205718
2016.15	1.09792370188602
2016.15	1.09863215400624
2016.15	1.09863215400624
2016.15	1.09863215400624
2016.15	1.09863215400624
2016.15	1.09792370188602
2016.15	1.09863215400624
2016.15	1.09669546463947
2016.15	1.09934129205718
2016.15	1.09863215400624
2016.15	1.09924490971019
2016.15	1.09924490971019
2016.074	1.10361040198457
2017.414	1.09706057420752
2017.414	1.09900889747611
2017.414	1.0996264209129
2016.76	1.10350577411388
2016.112	1.10432137661711
2016.052	1.10300357067843
2016.795	1.0981123836967
2016.303	1.10381771540667
2016.257	1.1032085331827
2016.913	1.10026789388953
2017.06	1.10158400381045
2016.574	1.08886386390521
2017.638	1.09307474182242
2016.399	1.0919345103365
2016.219	1.09316514191864
2017.104	1.09493414490753
2016.552	1.09281389209865
2016.391	1.09537255093062
2019.312	1.09069979188345
2020.322	1.08954352202392
2019.962	1.08759503185345
2019.888	1.09198742280444
2016.497	1.08805567117586
2017.137	1.09910139189996
2016.582	1.08533272974196
2016.582	1.08533272974196
2016.497	1.08727231524304
2016.497	1.08727231524304
2016.497	1.08727231524304
2016.497	1.08727231524304
2015.951	1.09466597294485
2016.205	1.09448379709587
2015.649	1.09105512444309
2015.748	1.09114331723027
2015.877	1.08401237362306
2015.762	1.09024770266285
2016.077	1.08727231524304
2015.852	1.0859528100061
2015.852	1.0859528100061
2016.016	1.09721593481213
2015.953	1.09712110745031
2021.258	1.11064126004782
2020.675	1.10831127024797
2015.953	1.09782835713861
2015.455	1.09175778430216
2015.896	1.09035314271801
2015.805	1.09475604536299
2015.46	1.09096625542979
2016.967	1.10046381589247
2015.652	1.08517299670082
2015.337	1.09044082678189
2015.403	1.09175778430216
2015.381	1.08973901452217
2015.816	1.09270644228378
2015.332	1.09035314271801
2020.156	1.10350577411388
2020.732	1.10300357067843
2018.118	1.10402242059581
2017.858	1.10412378813373
2017.159	1.10076162949573
2017.871	1.10299562866405
2017.701	1.10565344945601
2015.838	1.09255033619082
2013.159	1.1149819252189
2012.844	1.11224957145655
2012.844	1.11285139731806
2012.844	1.11224957145655
2012.844	1.11632101645743
2011.09	1.11869343278242
2012.377	1.11651382419662
2011.178	1.11088567142207
2011.51	1.12111701616477
2011.51	1.11423498447576
2012.751	1.11075118182
2013.016	1.11157888200978
2012.852	1.1073847439933
2012.749	1.10759472831082
2012.415	1.10606012109378
2013.038	1.10942570308275
2011.351	1.09801837834832
2011.356	1.09995421436004
2011.356	1.09995421436004
2012.691	1.10677474560824
2011.6	1.10259833506764
2011.663	1.10881639832864
2011.663	1.11323765009729
2011.778	1.09763567404769
2011.526	1.10749006292394
2011.526	1.10749006292394
2011.836	1.09325486645541
2011.838	1.10237965577944
2011.737	1.10085838590044
2011.737	1.10085838590044
2011.806	1.10104988538646
2012.883	1.10347716177457
2013.195	1.10178861788618
2011.005	1.10218472130514
