2006.622	60.0895452046187
2006.214	60.0204257993558
2006.041	60.237178983743
2006.041	60.1680936297227
2008.88	60.1367816995519
2006.622	60.3346688663681
2006.622	59.6182546539942
2006.622	59.608890285086
2006.962	60.0015707217466
2006.962	60.1680936297227
2008.822	59.7753515042023
2009	59.8444985470824
2009	60.0015707217466
2010	59.7659624597503
2008	59.4518181104217
2008.997	59.5584191089809
2006.041	59.6968030790983
2011	58.9020654990968
2016.142	57.6454881017828
2012	58.5879211497683
2011	59.2162098484254
2010	59.1376737610932
2007.682	59.5303541977539
2008.311	59.608890285086
2007.551	59.7439544807966
2006.066	59.7273658498148
2006.427	60.0801068090788
2008.044	59.8538999293064
2008.044	59.8444985470824
2006.129	59.7753515042023
2006.129	59.7753515042023
2005.745	60.237178983743
2007.079	59.6874263724181
2007.079	59.8538999293064
2007.123	59.7061827323435
2006.466	59.7518844221105
2006.548	59.8633042658496
2006.367	59.2162098484254
2006.367	59.2162098484254
2006.466	59.7894406033941
2006.466	59.6874263724181
2006.8	59.7753515042023
